agent_id,day,stress,usage,peer_influence,persona,intervention_active
97,7,74.00613353513249,773.1556766745331,61.371229933336814,Heavy User,False
98,7,11.849073336753587,30.52876205389407,60.71965950962758,Minimalist,False
99,7,21.21511839205151,107.47673333933473,32.516556852039926,Active User,False
0,8,15.884144867528068,92.3343984262847,30.92247307377104,Moderate User,False
1,8,36.59685553956436,308.55568285965506,32.93150325528017,Active User,False
2,8,30.87216377232415,265.6319564784298,28.25688907499796,Active User,False
3,8,26.485512559011894,172.36493851573434,22.818083401920912,Minimalist,False
4,8,50.066226982349605,450.54753652572384,25.29245518152969,Digital Addict,False
5,8,26.681519306466246,126.55537374031647,36.1809262777101,Minimalist,False
6,8,31.75675777824827,284.09124929204205,23.299989374941738,Moderate User,False
7,8,64.58971910262684,810.2594575203742,33.58524586804285,Heavy User,False
8,8,10.999881890692835,35.63372846296529,34.5370135549344,Moderate User,False
9,8,38.822648123624944,288.8603995008992,45.53470042358715,Digital Addict,False
10,8,29.220876353389826,91.6110096922662,48.42609446307225,Moderate User,False
11,8,30.2427956474922,221.16224441152798,26.583116465218698,Active User,False
12,8,25.764538362890086,154.58498770158735,31.71212516139959,Minimalist,False
13,8,10.80430697252631,42.876135355241594,31.34365816020587,Moderate User,False
14,8,12.087241646278,67.60880872023172,17.160092800558942,Minimalist,False
15,8,35.61639343476425,283.323564738395,26.925501468546827,Digital Addict,False
16,8,18.771436138583855,129.5173253539756,33.10108042078203,Minimalist,False
17,8,50.769523601105696,466.9109549719127,19.87230173610187,Active User,False
18,8,52.687913572221305,367.30684268634457,38.02557747102795,Heavy User,False
19,8,21.44084314170141,116.34619619401178,46.70458517621955,Digital Addict,False
20,8,69.5848536781639,760.6633984211627,52.15394756257707,Heavy User,False
21,8,68.52267421578235,971.7269972758714,26.920100979337853,Digital Addict,False
22,8,41.88946321086325,275.3270822851823,39.430336562289476,Moderate User,False
23,8,72.60259692003731,539.7028717401822,66.81136023776921,Heavy User,False
24,8,8.458643149116527,30.0,18.66651557157514,Moderate User,False
25,8,10.19099202644343,49.99977224136835,15.660010147956564,Minimalist,False
26,8,17.726454413931343,63.91752413314447,35.80844605796534,Active User,False
27,8,21.62696437345741,161.87586316145502,42.73048985097574,Digital Addict,False
28,8,15.831311324418433,83.5556081952275,31.296668681798053,Minimalist,False
29,8,58.723937574436135,531.4346443233636,37.26243230933187,Heavy User,False
30,8,15.19008136998245,30.0,30.56486097358749,Minimalist,False
31,8,71.63604549887374,1402.9936543246195,37.65790811722986,Digital Addict,False
32,8,68.75613561291097,1284.577012114637,39.33532196423442,Heavy User,False
33,8,64.95519746636123,1310.756204703915,25.00284510552941,Digital Addict,False
34,8,46.34149396186729,397.96101664206077,21.158418975010626,Moderate User,False
35,8,69.19199077325717,830.8058577807838,51.645204031815794,Heavy User,False
36,8,77.89133570638401,727.9510898758415,42.978176618358354,Heavy User,False
37,8,13.582513072554775,91.83695459588253,27.90763086163207,Moderate User,False
38,8,66.45242761562045,1569.4222999679334,50.31269223975626,Heavy User,False
39,8,16.270594503038225,77.20196510796004,33.76089153372375,Minimalist,False
40,8,13.945821115265385,45.30627373316673,31.76655080219006,Active User,False
41,8,72.1725895542431,1705.8177534091408,30.532734170015964,Digital Addict,False
42,8,9.88560774960792,37.02667510945615,18.401586910938512,Minimalist,False
43,8,25.933196271821725,102.78105300759614,41.793509736638576,Active User,False
44,8,32.57754302947932,224.2739508793307,36.76371957509776,Active User,False
45,8,43.60386927484404,329.59626307490254,30.173360248807178,Active User,False
46,8,68.74067548215427,540.3377393498654,51.33470315134782,Heavy User,False
47,8,18.159185422287774,57.892118087066436,45.86521658030051,Moderate User,False
48,8,25.512091015714812,145.23985939649125,34.180984988914375,Heavy User,False
49,8,9.390927321498696,77.16581533852586,17.235428111849703,Minimalist,False
50,8,43.945320421514495,319.87040689386765,38.598817409983894,Heavy User,False
51,8,23.995347635364205,151.18893208968612,31.779770254043346,Active User,False
52,8,28.294853449720225,232.52708929526077,19.131017434756178,Moderate User,False
53,8,40.68289353547391,301.5470330268834,48.07810638570456,Heavy User,False
54,8,19.665188601352483,104.13098390754456,44.8810315112632,Heavy User,False
55,8,10.134153787915512,34.292128087519764,20.055205354071283,Minimalist,False
56,8,11.398439646940707,67.18348757538244,22.226763752167997,Minimalist,False
57,8,11.880060152480379,37.500962746105785,29.436184578059592,Active User,False
58,8,42.46574412088895,388.5756445682164,17.887676223728697,Moderate User,False
59,8,24.894747849918513,191.80077531122464,32.74212443458352,Digital Addict,False
60,8,11.269945940515539,42.580447682696324,29.11140441088043,Minimalist,False
61,8,67.2445730828502,613.2143055674071,19.601537622732305,Active User,False
62,8,20.412755049444893,130.78239452640273,19.979043707236627,Minimalist,False
63,8,9.167972301655606,82.76072401602032,11.379768179380331,Minimalist,False
64,8,21.301198405962452,137.4026737384137,24.137333712403567,Minimalist,False
65,8,16.258754632624512,124.18228414786878,26.065076145539578,Moderate User,False
66,8,44.624152175560326,358.7835750601972,29.537679207738794,Active User,False
67,8,29.271256096506903,216.89241319604002,51.20166814537481,Active User,False
68,8,28.84661613939717,210.9902232277381,40.108871783755816,Heavy User,False
69,8,13.261395006388923,97.81332053174478,29.62041697794891,Minimalist,False
70,8,23.0220275649557,196.7871991342245,21.098035088391235,Minimalist,False
71,8,9.130761336652704,43.7970853928962,29.43875437081509,Moderate User,False
72,8,71.3127617156408,1135.518731627805,33.1873074807968,Digital Addict,False
73,8,5.256791670800443,31.53221354301941,16.384587499390168,Minimalist,False
74,8,16.49938914511861,96.24681115870744,52.71266473260284,Heavy User,False
75,8,14.789642926057065,45.80382877949419,32.82512413111446,Moderate User,False
76,8,24.937767804760682,210.3941062890405,19.999022583150055,Active User,False
77,8,82.99078714647878,1498.0942155860876,69.54683737007366,Heavy User,False
78,8,15.087438494576682,52.66697873548032,35.17007533987292,Moderate User,False
79,8,8.58822504554392,37.38702974618668,15.758022117395761,Minimalist,False
80,8,65.71307039817368,484.3880434333449,60.23595437757156,Active User,False
81,8,25.891371149784842,211.34357432356558,25.53543472980165,Moderate User,False
82,8,77.30605970014189,631.2931349484728,44.50576220745406,Heavy User,False
83,8,42.22899981451303,144.36933645924742,67.13636153783489,Digital Addict,False
84,8,66.44757104874994,1150.936687734341,31.149213630913568,Heavy User,False
85,8,12.732922827372388,76.87004332754562,19.032042374477033,Minimalist,False
86,8,28.899258732376182,108.38179773371542,42.81529867295774,Moderate User,False
87,8,20.505801644365846,107.0031698106677,49.397097654154955,Heavy User,False
88,8,11.343111307886359,33.978056807621016,23.879758111088456,Moderate User,False
89,8,15.127969320094167,76.81750732565442,38.17854898005537,Active User,False
90,8,31.906777794063412,136.1383493074974,48.34777309433687,Heavy User,False
91,8,68.55628723255842,1177.6068959059678,22.403862204220495,Moderate User,False
92,8,56.03765695079925,458.1726572617802,30.1783592050616,Digital Addict,False
93,8,17.394488304692977,86.8054514419735,27.228343924750742,Minimalist,False
94,8,42.99081982698367,343.54065477873104,27.38816097382728,Moderate User,False
95,8,49.097782074552555,339.3261077306258,40.92668688233862,Heavy User,False
96,8,14.001152174231802,30.0,31.31926050761051,Minimalist,False
97,8,74.36233548034748,907.8549267406562,62.85361922840711,Heavy User,False
98,8,12.65035436672628,30.0,66.17275729884348,Minimalist,False
99,8,20.790286684745606,96.16281163178955,34.48961257320288,Active User,False
0,9,16.733662291493513,102.3221559933195,30.3038438235061,Moderate User,False
1,9,35.12112820398989,296.45309881356224,31.666776093686494,Active User,False
2,9,31.06660358051463,269.3205359625929,27.32222980779416,Active User,False
3,9,27.568831378087047,183.45599500337917,22.75959333789841,Minimalist,False
4,9,49.178116356893185,442.72085580655875,24.842385202413148,Digital Addict,False
5,9,26.896930132008357,129.3780129713911,36.01744370234498,Minimalist,False
6,9,34.81729631011014,317.17432147414934,21.967027316986925,Moderate User,False
7,9,64.22012225276116,824.0724864095719,31.266988736642976,Heavy User,False
8,9,11.150519013173614,34.749579779247476,35.54598918463234,Moderate User,False
9,9,32.479012455594905,223.71695044735495,46.23033413235698,Digital Addict,False
10,9,28.42772463572156,84.02973481433591,48.34518334812107,Moderate User,False
11,9,28.912742314593984,212.94389153520032,25.05633690047873,Active User,False
12,9,29.703798349665387,196.47809691490235,31.001027270859527,Minimalist,False
13,9,10.439890837575403,38.319486196326196,31.714235634143318,Moderate User,False
14,9,12.644707462572311,71.37798611504088,17.66543149582123,Minimalist,False
15,9,28.545705329371906,217.8654624439125,25.226291118364628,Digital Addict,False
16,9,21.34465020780657,154.75417844872842,33.3506098960115,Minimalist,False
17,9,60.40516925286855,564.251863272754,19.47473605351669,Active User,False
18,9,52.024570058155376,358.2290820933054,38.57871346055944,Heavy User,False
19,9,20.28079465459246,104.69335070745912,46.726939372304514,Digital Addict,False
20,9,69.70837295241812,747.9704063052311,52.76893692014484,Heavy User,False
21,9,68.18606147518074,1214.8973924602396,25.982734468401997,Digital Addict,False
22,9,50.58752738957143,361.9415203744179,39.52435824646396,Moderate User,False
23,9,73.44980899757299,536.6737536782058,70.78169386223732,Heavy User,False
24,9,8.451363391812238,30.0,18.644905398362773,Moderate User,False
25,9,10.728105140372897,52.123214124455735,16.495846022192204,Minimalist,False
26,9,18.246446480745636,67.73789260856664,36.20480166101614,Active User,False
27,9,18.49370808729537,130.4140550465181,42.814242371289055,Digital Addict,False
28,9,15.657898990799623,84.0191738563725,30.48135522704775,Minimalist,False
29,9,60.75530483497003,552.2924155036324,36.944563178802674,Heavy User,False
30,9,15.170350621775748,30.0,30.519234358016604,Minimalist,False
31,9,71.61909373055141,1487.493931967166,37.60785607556188,Digital Addict,False
32,9,68.99886996397217,1373.3272589183664,40.297632973645555,Heavy User,False
33,9,64.61911248443906,1419.77619208496,23.636728627128598,Digital Addict,False
34,9,50.19613369850087,440.6621220357931,19.977283898951864,Moderate User,False
35,9,68.77875162815816,952.2029477243403,49.50293088047587,Heavy User,False
36,9,78.31445528672778,940.4641838061909,43.927300165765175,Heavy User,False
37,9,12.989602669403965,87.84033646799303,26.864497923988093,Moderate User,False
38,9,66.61761025832772,2075.132235037379,51.38777570819156,Heavy User,False
39,9,16.347635933183803,79.66312318118501,33.17047035850328,Minimalist,False
40,9,12.72819501265607,37.57201924526369,30.400186667045368,Active User,False
41,9,72.18506997626604,2117.693224528926,30.56177066033947,Digital Addict,False
42,9,9.435234924406254,32.52216471492648,18.401781716721338,Minimalist,False
43,9,24.97854596869686,96.42469491477945,41.005613836206194,Active User,False
44,9,35.30516698598779,254.4906468611549,35.803075900601385,Active User,False
45,9,46.60367580685294,365.6308194968375,28.5702178900574,Active User,False
46,9,74.91292336083022,627.5534845363999,52.01196794177873,Heavy User,False
47,9,20.21169425745811,67.41107078231747,49.561211956252684,Moderate User,False
48,9,22.89967305920211,118.75737855401307,34.283278653010456,Heavy User,False
49,9,10.106049667834148,81.9729734812376,18.684227516052143,Minimalist,False
50,9,41.02270322965355,286.7088215540527,39.77189934724226,Heavy User,False
51,9,21.806546229966493,128.69627515519193,31.974951598948547,Active User,False
52,9,28.740914942458165,234.623033357918,19.851782852451247,Moderate User,False
53,9,42.68603935786472,321.5179216799695,48.10386611726983,Heavy User,False
54,9,19.74712350810423,103.18598572815206,45.6694350984794,Heavy User,False
55,9,9.944071437518161,30.0,20.660412575020274,Minimalist,False
56,9,10.701345157073845,59.89066340045265,22.357024522799346,Minimalist,False
57,9,11.255186179438656,32.30564942140404,29.096124798084116,Active User,False
58,9,47.14694412427445,433.84637630954296,18.492900989170508,Moderate User,False
59,9,23.511316503826613,177.38159090896147,33.01998844426147,Digital Addict,False
60,9,10.948914892630961,41.39917117858781,28.39122602961309,Minimalist,False
61,9,61.82545579591822,553.4662062963761,17.78674179279712,Active User,False
62,9,24.009096774812022,169.14246333864943,19.40591213126549,Minimalist,False
63,9,12.144945928554513,111.35610523924571,12.020828344174792,Minimalist,False
64,9,20.616142148439565,131.74596891137125,23.80402570017494,Minimalist,False
65,9,16.074668446391815,123.8864831862816,25.27680156957589,Moderate User,False
66,9,47.47985104406465,388.2270126568969,29.263140355988753,Active User,False
67,9,28.99862180764666,210.59624858417607,53.3466264322297,Active User,False
68,9,29.891587679347158,221.87936120910635,39.90672823002976,Heavy User,False
69,9,16.101477459802958,125.49243246458667,30.089279706848934,Minimalist,False
70,9,25.53136777225103,225.11524575038834,19.57922067387842,Minimalist,False
71,9,8.14305538463104,35.23759076012949,28.768483735663835,Moderate User,False
72,9,70.68448232876749,1055.9714175451807,31.46501105557648,Digital Addict,False
73,9,5.173751297068203,30.0,16.77484517048983,Minimalist,False
74,9,15.020212266528203,80.28751134527342,53.471291535624005,Heavy User,False
75,9,15.824016795853428,52.22003534624751,33.9897184014367,Moderate User,False
76,9,23.84824795609305,203.8379516521186,18.117416559166937,Active User,False
77,9,83.36626380547752,1762.4105369942697,70.63383294179586,Heavy User,False
78,9,14.105207801176716,43.182094192361895,35.05968945717544,Moderate User,False
79,9,8.637344873161364,38.501531897884924,15.587587224317197,Minimalist,False
80,9,77.64196425175055,638.5786462712919,61.46608502462429,Active User,False
81,9,27.31782468019494,226.8365881957272,24.986812355016326,Moderate User,False
82,9,77.57830147627048,666.3109570685485,45.16672971497126,Heavy User,False
83,9,40.802522393884104,131.16814054854814,66.89085493794201,Digital Addict,False
84,9,66.34861680537405,1409.6558794139037,30.746518859399693,Heavy User,False
85,9,14.890323721499907,101.91452756336511,17.919166194881555,Minimalist,False
86,9,28.074576994173043,108.48396445334852,40.957410077601594,Moderate User,False
87,9,18.564646019847956,87.44259911257795,49.46433238737338,Heavy User,False
88,9,11.798474708238695,30.143199974203494,26.053485673272895,Moderate User,False
89,9,14.991400326551197,74.85706822067442,38.453710004218884,Active User,False
90,9,31.692313160336962,131.9077996401006,48.87618440792885,Heavy User,False
91,9,68.52043125238752,1482.9205539768052,22.317799126520836,Moderate User,False
92,9,61.48529385556989,511.88164558061,30.38743993982329,Digital Addict,False
93,9,18.449671334452923,99.85097377672399,26.52272484028859,Minimalist,False
94,9,50.5430332597705,422.80348356433393,26.34688509169478,Moderate User,False
95,9,51.15816704419897,365.9766626369186,39.41364980497284,Heavy User,False
96,9,14.382679394260638,30.0,32.312940998171584,Minimalist,False
97,9,74.6533969000665,1012.7204510114917,64.0649161867632,Heavy User,False
98,9,13.071570526014934,31.326528821678416,68.01499863728901,Minimalist,False
99,9,19.495649113731602,78.76991094668321,35.7312956272377,Active User,False
0,10,17.451760744328276,107.50369529239417,31.132551528088243,Moderate User,False
1,10,34.20494444114023,288.42582856438713,31.126254015992174,Active User,False
2,10,31.064641507766297,271.24856401826173,26.278537917676303,Active User,False
3,10,32.90587798324119,230.94745716499042,24.093077593440036,Minimalist,False
4,10,51.40986695024194,463.4001147785545,25.54165295626857,Digital Addict,False
5,10,27.649834126695325,137.12294728392666,35.964648890748734,Minimalist,False
6,10,33.054650209950054,299.48954967128697,21.998397740261936,Moderate User,False
7,10,64.13727206286808,945.8844325050692,30.747319687441763,Heavy User,False
8,10,11.18003368312555,32.051004661194426,36.80956048778397,Moderate User,False
9,10,33.72474691955339,231.16059014618864,48.27340000112711,Digital Addict,False
10,10,27.32688172847981,76.114199090074,47.63067955998402,Moderate User,False
11,10,29.455736367032415,219.10344948230357,24.837146538888202,Active User,False
12,10,32.73953345482055,223.7732398935748,31.871861729000575,Minimalist,False
13,10,11.022296063345701,38.882279337524864,33.85092622115843,Moderate User,False
14,10,12.648544692420478,67.66545200947853,18.71527826335541,Minimalist,False
15,10,26.78307454399047,201.9665967816203,24.667058621491645,Digital Addict,False
16,10,25.144541583379368,191.1450695403278,34.16074334894519,Minimalist,False
17,10,64.07381493249487,639.0813820893522,19.853671685594854,Active User,False
18,10,49.14706437657413,331.01085869806184,38.22641152229519,Heavy User,False
19,10,18.55278889628968,86.76885352230346,47.00206847656449,Digital Addict,False
20,10,69.9255215274761,858.9036123677312,53.85009662965551,Heavy User,False
21,10,68.39918207501111,1194.5557103327744,26.576212043595717,Digital Addict,False
22,10,54.60492067068272,392.6874310909495,41.94497420687149,Moderate User,False
23,10,73.07818357322257,515.0705094238905,76.95644763310285,Heavy User,False
24,10,8.574211939824012,30.0,19.009584918634392,Moderate User,False
25,10,9.93467868532834,40.21977843369154,17.517364821664234,Minimalist,False
26,10,16.785498192664843,58.53525331714802,34.65137529354592,Active User,False
27,10,16.777377617859077,114.97383718585296,41.697660823125865,Digital Addict,False
28,10,17.23630919294288,101.99396358869774,29.668639156659985,Minimalist,False
29,10,64.08336584045969,586.9636517239361,36.13214213883573,Heavy User,False
30,10,15.203592568272724,30.0,30.59610511313223,Minimalist,False
31,10,71.43477628531839,2063.2966052024053,37.06363766285613,Digital Addict,False
32,10,69.4698054455975,1395.8317325851947,42.164638598144585,Heavy User,False
33,10,63.993375295631814,1299.4057960852128,21.093235371676638,Digital Addict,False
34,10,57.15695571553204,511.5788526361345,19.605289632181382,Moderate User,False
35,10,68.63751948188961,1012.7429975454613,48.77076927709058,Heavy User,False
36,10,78.9607431589511,944.57058039554,45.37702517596739,Heavy User,False
37,10,13.634697062407014,99.93555663038966,23.817784653729607,Moderate User,False
38,10,66.70289494655427,2558.9025268540213,51.942847094145385,Heavy User,False
39,10,16.371149738607347,79.26319593243036,33.39224021434654,Minimalist,False
40,10,11.783471238206305,30.0,29.823368222298754,Active User,False
41,10,72.48089731570296,2677.6986809277128,31.25003165529643,Digital Addict,False
42,10,9.829327226391252,34.2675553872431,18.948616073085542,Minimalist,False
43,10,24.17783400355242,86.24901941170269,41.54119961626783,Active User,False
44,10,43.7551412199875,336.6865721473915,36.55573023932681,Active User,False
45,10,44.80200344505174,345.4076236504068,29.15620220331208,Active User,False
46,10,75.3135102766749,601.0314808627678,53.32883535880559,Heavy User,False
47,10,20.543781654400235,58.68499552589385,53.606725297436185,Moderate User,False
48,10,21.45115920437974,103.19165225356045,34.591782383083704,Heavy User,False
49,10,11.504902492215864,94.2140625251882,19.76426946255918,Minimalist,False
50,10,39.65702807160368,267.2967863577236,41.487454622108814,Heavy User,False
51,10,20.94535455290381,120.02432422254806,31.99433088688909,Active User,False
52,10,27.206391008586507,221.22837671012906,19.257233915874224,Moderate User,False
53,10,45.56344938161644,350.75580303438505,47.90662388962662,Heavy User,False
54,10,18.456390108174276,88.79750347682098,46.33129040907418,Heavy User,False
55,10,10.497830788726885,30.18203574406634,22.015832648112372,Minimalist,False
56,10,10.77385445250287,60.22440510828265,22.51539978554876,Minimalist,False
57,10,11.260688847806332,30.0,29.85818182696778,Active User,False
58,10,58.18683152311557,542.4193309785128,19.209902433488583,Moderate User,False
59,10,21.920183261844162,161.14438189011597,33.17480786178301,Digital Addict,False
60,10,10.86330893873082,41.982992010443624,27.880159814057546,Minimalist,False
61,10,66.25974442731362,666.3292906733394,17.267497609048263,Active User,False
62,10,25.80269240497096,193.29956169271787,17.918197767398183,Minimalist,False
63,10,14.768382806696728,136.1070501827708,12.830603831931034,Minimalist,False
64,10,20.8453224832876,133.3425868062177,23.998111538318522,Minimalist,False
65,10,18.293773043490194,147.08740824960336,24.761571384858836,Moderate User,False
66,10,46.88083836709186,381.00254933885003,29.645422215882277,Active User,False
67,10,31.848292697771317,233.48679376073247,56.7151384395332,Active User,False
68,10,29.889954391178993,218.0802190989945,41.646899382024955,Heavy User,False
69,10,15.266920532237378,114.94078900537754,31.522462333833424,Minimalist,False
70,10,29.551087323353194,265.6510704151682,19.420218708428507,Minimalist,False
71,10,7.436145887263935,30.0,27.836762266622067,Moderate User,False
72,10,70.30701810244652,1234.7235092094484,30.4302718914023,Digital Addict,False
73,10,5.3102362045498905,30.0,17.533801253771635,Minimalist,False
74,10,13.467113797168542,64.17997452292956,53.845917894918195,Heavy User,False
75,10,15.066502804372114,40.94735870192325,35.086114292198694,Moderate User,False
76,10,23.267574269741527,198.80306292800108,17.782708231945705,Active User,False
77,10,83.3790190575782,1536.533963246777,70.67075907879362,Heavy User,False
78,10,12.991181090464828,30.0,35.72766197829814,Moderate User,False
79,10,8.84136037170722,38.13296708695552,16.246222469619656,Minimalist,False
80,10,77.43494787688256,726.5483006491165,60.77351380913836,Active User,False
81,10,31.47772245329765,268.12999426628465,25.123276640509403,Moderate User,False
82,10,77.92227697384789,667.9949379786394,46.001857337608136,Heavy User,False
83,10,38.25230269188852,107.36163597354984,66.49943694045966,Digital Addict,False
84,10,66.23857070977189,1615.7034459104243,30.298685741660837,Heavy User,False
85,10,14.915740641438205,100.88738771942589,18.33004314745781,Minimalist,False
86,10,30.296567181516696,118.00021344924276,43.78433746339499,Moderate User,False
87,10,17.67874269674921,80.5927900713632,48.55777836032051,Heavy User,False
88,10,12.715470231768114,30.0,28.46682349092132,Moderate User,False
89,10,13.995561232525297,65.84097943164517,38.01775340557426,Active User,False
90,10,30.929653007450472,120.57361839781824,49.81540677663254,Heavy User,False
91,10,68.80371190943141,1414.362398334798,22.997741637693963,Moderate User,False
92,10,61.37674225204539,504.53442966303686,32.09350416972743,Digital Addict,False
93,10,18.295425431403526,95.83995246467974,27.22123316894144,Minimalist,False
94,10,50.958759048850176,411.9917828991376,30.513709113573416,Moderate User,False
95,10,50.691491741862265,360.40167519134957,39.640912803257905,Heavy User,False
96,10,15.437929213092579,30.0,35.06131936436563,Minimalist,False
97,10,75.35714885681962,1184.781433349846,66.99368842141777,Heavy User,False
98,10,13.119332923580568,30.0,69.16680315562026,Minimalist,False
99,10,20.278048446458712,74.26685346796317,39.17359948883727,Active User,False
0,11,19.30759679939394,124.19278554768471,31.907305781436666,Moderate User,False
1,11,37.22562296653378,319.056562627082,30.924279505598864,Active User,False
2,11,31.233109530212325,274.03163273241427,25.68994146804575,Active User,False
3,11,34.43831128819718,241.3568474508613,25.20789209517792,Minimalist,False
4,11,56.10269462101827,509.40692590712706,25.934970435843834,Digital Addict,False
5,11,29.03513350030761,150.3744346089922,36.111741278026905,Minimalist,False
6,11,38.649354269337586,356.47347503875665,21.440567740821912,Moderate User,False
7,11,63.89262261854593,1074.462004060032,29.212781935837754,Heavy User,False
8,11,11.027555653219462,30.68425439465124,36.74286016414221,Moderate User,False
9,11,29.422849285328137,185.90720161985638,49.18391454556168,Digital Addict,False
10,11,27.857879369557022,80.4871182885339,47.847153538402154,Moderate User,False
11,11,29.78012963231655,224.99004458187562,24.043242611673907,Active User,False
12,11,40.181929135731586,300.4436101765287,31.23302393166699,Minimalist,False
13,11,10.630015237134234,31.732826887363537,35.16132362063628,Moderate User,False
14,11,13.428685849508584,76.00589128645332,18.56440899766439,Minimalist,False
15,11,25.155638073728657,185.6854530564294,24.669253224436012,Digital Addict,False
16,11,26.881552980213527,208.2230534581212,34.30792058209975,Minimalist,False
17,11,64.2117994840356,676.6811334718066,20.410915050429473,Active User,False
18,11,47.014759201154476,309.72086044804246,38.21893171524956,Heavy User,False
19,11,17.290766366125787,73.51093724023863,47.274316407417786,Digital Addict,False
20,11,70.42875717453967,937.2722276564874,56.35565350862355,Heavy User,False
21,11,68.06472088370657,1233.876264511899,25.644836958457045,Digital Addict,False
22,11,57.842476271198855,419.763980755282,43.30547794712928,Moderate User,False
23,11,81.6522291927633,645.3774585292555,77.23640043750287,Heavy User,False
24,11,9.287091377880506,30.0,21.12578845290026,Moderate User,False
25,11,10.243156400959364,38.202722829245864,18.830389101200872,Minimalist,False
26,11,16.465249641207105,53.76536752271313,35.101701048833014,Active User,False
27,11,15.103236600737688,98.81577275751783,41.319645577486654,Digital Addict,False
28,11,18.49129468792865,113.65831818709198,29.997148036492575,Minimalist,False
29,11,61.906548047256415,564.0856232876228,36.78053055789835,Heavy User,False
30,11,15.29225391284597,30.0,30.80113114876261,Minimalist,False
31,11,71.28729060395621,2006.8384786120293,36.62816926046869,Digital Addict,False
32,11,69.57130962725088,1725.3068656419034,42.567048026720656,Heavy User,False
33,11,63.810476727989816,1622.8942263985743,20.349790229609834,Digital Addict,False
34,11,60.05519109741579,542.1358086126279,19.15764858809806,Moderate User,False
35,11,68.44921424495166,1312.5328174699584,47.79457605306236,Heavy User,False
36,11,78.9182728369626,927.2019883197763,45.281757586052265,Heavy User,False
37,11,12.829541681299933,90.6388690824308,24.489893055807773,Moderate User,False
38,11,66.75640273444169,3149.5458247055194,52.29110001737937,Heavy User,False
39,11,17.898335115195593,92.3318996548021,34.16159773592741,Minimalist,False
40,11,11.55585586162283,30.0,29.123221825625883,Active User,False
41,11,72.01838867489883,2971.3727978903576,30.173976082130203,Digital Addict,False
42,11,10.67480781465034,37.5622160036768,20.233837271732433,Minimalist,False
43,11,23.257981999046805,77.60753220151386,41.40362471121856,Active User,False
44,11,47.02348955633037,370.1266110467372,36.30856443001687,Active User,False
45,11,50.29361009058844,397.5516820554018,29.89237880812602,Active User,False
46,11,75.50772532102482,723.618234287884,53.96728722451755,Heavy User,False
47,11,20.740460746498318,46.236944854737295,58.44740594436146,Moderate User,False
48,11,21.959594826737277,103.34716293521154,35.99894920641866,Heavy User,False
49,11,14.41870215437583,120.33340269011593,21.630014259602156,Minimalist,False
50,11,37.38063183836097,239.32008211473627,43.04128714855139,Heavy User,False
51,11,19.95954537043164,112.39048717997127,31.276331793904465,Active User,False
52,11,30.55792871561228,250.14345528954226,20.6594316224312,Moderate User,False
53,11,44.757051364948175,343.2884960245303,47.65286378957191,Heavy User,False
54,11,17.183162162946417,72.78961288094062,47.79500656838687,Heavy User,False
55,11,11.717249222408853,30.0,25.148088493956315,Minimalist,False
56,11,10.768526500489745,58.40445648616222,23.230350065507064,Minimalist,False
57,11,10.988019704179285,30.0,28.97797027649941,Active User,False
58,11,64.00440365904416,677.9642023949264,19.443567404938108,Moderate User,False
59,11,19.55311209231728,134.8844063243664,34.40493093733284,Digital Addict,False
60,11,10.937457069623878,43.090264019621586,27.750327313632855,Minimalist,False
61,11,56.47281484235214,506.8321054028371,16.153267373979784,Active User,False
62,11,30.551990914130805,241.62333154385823,17.719525174869936,Minimalist,False
63,11,14.086511471394392,128.38683506107827,13.32271809879634,Minimalist,False
64,11,21.111558624492588,131.250829150308,25.325393602573676,Minimalist,False
65,11,17.11150043111785,135.6181422579992,24.58123957034395,Moderate User,False
66,11,44.25514240733076,349.07531977384156,31.401540798117523,Active User,False
67,11,32.92776553743479,244.96260085492042,56.305906407917234,Active User,False
68,11,28.733807241107275,205.14488734054189,42.278903758406344,Heavy User,False
69,11,16.75006407873514,127.08978136420926,33.265119442222385,Minimalist,False
70,11,33.73667819046953,308.3150803013207,19.04077801338,Minimalist,False
71,11,7.461136230111851,30.0,27.963892953944345,Moderate User,False
72,11,69.81960279393607,1341.9102148359916,29.094124850795232,Digital Addict,False
73,11,5.39989329006031,30.0,18.032360337797687,Minimalist,False
74,11,12.870909697996431,59.03165209233948,53.317187868877014,Heavy User,False
75,11,15.150202419733212,37.628119387863336,36.31852381809301,Moderate User,False
76,11,20.340200030872083,171.44732519705386,16.950974503730652,Active User,False
77,11,83.4226443566103,1692.5009414271706,70.79705323244197,Heavy User,False
78,11,13.1301473751342,30.0,36.18228254921983,Moderate User,False
79,11,9.358663082439298,38.084695160934245,17.673923431258977,Minimalist,False
80,11,77.68381323069505,739.6605976570211,61.6060903659067,Active User,False
81,11,34.25575124830795,293.63140111234463,26.14099497574021,Moderate User,False
82,11,77.79695597081351,717.575570210511,45.6975942954215,Heavy User,False
83,11,38.125636004483624,106.58035138509028,66.38739577237885,Digital Addict,False
84,11,66.07866430486051,1923.2492461431975,29.647945854288942,Heavy User,False
85,11,16.767169522435108,117.81302423383123,18.839475760383134,Minimalist,False
86,11,30.750107399020365,123.12675485074558,43.652792018614456,Moderate User,False
87,11,16.783540624947566,69.90651620798633,49.34026653702989,Heavy User,False
88,11,14.073411548579395,30.0,31.985685853126842,Moderate User,False
89,11,13.138819890070689,56.61027159035993,38.32462692533031,Active User,False
