agent_id,day,stress,usage,peer_influence,persona,intervention_active
2,15,23.20783363353534,191.27796001497603,27.03011297229015,Active User,False
3,15,42.48566299384301,284.63571098808643,33.64443777312489,Minimalist,False
4,15,61.77664366497332,566.3933790115548,25.829557130027226,Digital Addict,False
5,15,29.309471539084875,142.8992889912789,38.610579789106154,Minimalist,False
6,15,37.56566497353529,317.40125889655747,36.63079014269789,Moderate User,False
7,15,63.413655960965215,1372.3951448418331,26.208514258657164,Heavy User,False
8,15,12.306370737153772,30.0,42.429208353937966,Moderate User,False
9,15,13.696966560140929,31.803934896106565,47.89803552235793,Digital Addict,False
10,15,25.49648549184035,71.28299998198771,44.51827337550455,Moderate User,False
11,15,22.26625482755405,140.12418457286674,26.965444195213056,Active User,False
12,15,48.116790123229016,370.73432554688077,33.80891899336834,Minimalist,False
13,15,10.783601840926934,30.0,36.48879775765459,Moderate User,False
14,15,10.43807784383341,40.70151437239628,20.075346327297996,Minimalist,False
15,15,17.594501696808354,109.7590763004553,24.77123377116804,Digital Addict,False
16,15,55.40261275439065,474.6300294613174,43.781321266402664,Minimalist,False
17,15,65.90825302709267,731.4694879251605,27.261953591071677,Active User,False
18,15,32.30867054502468,158.86661689172385,39.077345341407224,Heavy User,False
19,15,12.345486714398865,30.0,44.73757221117297,Digital Addict,False
20,15,71.54901303580226,629.5055171553074,61.9332885505152,Heavy User,False
21,15,68.42443114415865,1911.7466152563138,26.646523202373906,Digital Addict,False
22,15,71.94711600885918,534.3020008797416,50.111423077224124,Moderate User,False
23,15,64.60611353942834,432.4372435232225,76.2358460307537,Heavy User,False
24,15,14.445608578013957,30.0,36.43899815951626,Moderate User,False
25,15,9.805219860818276,30.0,19.814380809182737,Minimalist,False
26,15,15.225688972389772,63.12178257374512,28.852183459350915,Active User,False
27,15,11.16284984489228,58.93120020956135,41.631148347336314,Digital Addict,False
28,15,19.986507963808812,132.86994201351519,28.416933373710478,Minimalist,False
29,15,65.59096319188447,3191.7963641695646,37.323716480213854,Heavy User,False
30,15,15.952073176027886,30.0,32.32693845987311,Minimalist,False
31,15,70.80159087439897,9093.181065018976,35.19408506112944,Digital Addict,False
32,15,69.57984527199464,7497.132663743588,42.600887262384795,Heavy User,False
33,15,61.599351927166694,5104.934363586432,11.362021692827646,Digital Addict,False
34,15,45.66420144996107,406.64034951360054,16.765522098344675,Moderate User,False
35,15,70.53126995842321,2545.06231058886,58.58816157723955,Heavy User,False
36,15,78.7573096813721,1774.041356553144,44.920691995299606,Heavy User,False
37,15,16.350293081436263,139.94722626430553,16.87842538993699,Moderate User,False
38,15,66.26904372245876,5055.721266386104,49.1191467879811,Heavy User,False
39,15,27.26300555414897,168.0485013640986,40.422932228505246,Minimalist,False
40,15,12.388265942226196,30.689586298624434,31.47160351360424,Active User,False
41,15,74.48907220912099,4938.766261955959,35.922177417152845,Digital Addict,False
42,15,15.129396561056389,78.25930339584247,21.192445835370158,Minimalist,False
43,15,25.316028964738532,70.56098358078697,48.226892889380196,Active User,False
44,15,70.34757649800275,1008.142541292147,37.40871636146464,Active User,False
45,15,70.73362474087288,813.2665307044238,30.41073607660359,Active User,False
46,15,75.18590463719303,1797.4030796091386,52.909351590824244,Heavy User,False
47,15,29.20258911823235,123.36278130660583,60.96446908973856,Moderate User,False
48,15,14.926826961418927,47.29633524813872,31.922962071028532,Heavy User,False
49,15,35.694559044241664,332.49781503940414,21.997245346189093,Minimalist,False
50,15,54.47094732871304,392.88013513934845,48.2109802335404,Heavy User,False
51,15,13.66740078729913,39.91558004324836,34.360230548310945,Active User,False
52,15,27.890783504070107,239.22166099174436,15.858844418170229,Moderate User,False
53,15,37.10118154297723,262.76540325382064,49.338887614183776,Heavy User,False
54,15,13.454860226114977,30.0,50.25564354690648,Heavy User,False
55,15,14.041154364108063,30.0,31.029581726705167,Minimalist,False
56,15,7.883667173719389,30.0,23.050613115364417,Minimalist,False
57,15,13.279649188889621,30.0,36.375649071408866,Active User,False
58,15,65.16375916113844,1809.0770979357703,23.99612107272038,Moderate User,False
59,15,10.077943043713978,37.099810228504886,35.845822002607655,Digital Addict,False
60,15,8.910796446289462,30.0,25.203180945830677,Minimalist,False
61,15,27.143458760749734,223.99094588053373,13.676052406536039,Active User,False
62,15,28.031836146452218,229.0845841320282,14.691362551023303,Minimalist,False
63,15,23.12899318646894,213.83861082517734,16.0374156192383,Minimalist,False
64,15,20.939470650325454,116.09266770952506,29.07689051222713,Minimalist,False
65,15,22.762392210742952,196.34889146281526,22.42730352692765,Moderate User,False
66,15,70.45211100350498,606.0005239173391,34.822249146164026,Active User,False
67,15,14.654783651177466,60.01210227927317,57.640221038244704,Active User,False
68,15,59.370663538618935,487.1607362272038,53.48166022072511,Heavy User,False
69,15,22.883367602157005,184.7416937792162,35.65657178395313,Minimalist,False
70,15,41.11550608282721,361.8259021090293,28.56197694137033,Minimalist,False
71,15,7.70135662144866,30.0,29.185940352226464,Moderate User,False
72,15,68.00788065198785,2046.4343499171648,24.1276678353925,Digital Addict,False
73,15,6.734115832802978,30.0,25.45161521330204,Minimalist,False
74,15,9.473815654127746,30.0,50.10778577245776,Heavy User,False
75,15,20.574181744568936,90.2034047329546,36.81208473683011,Moderate User,False
76,15,25.06670392237947,217.1176081571073,17.64253294740005,Active User,False
77,15,83.48589778347457,3267.6581040798837,70.98017032707321,Heavy User,False
78,15,14.624062112096725,30.0,41.06954259392853,Moderate User,False
79,15,8.83660664361205,30.0,18.457085290458714,Minimalist,False
80,15,75.77313181246936,804.0340340800998,55.213924755477294,Active User,False
81,15,65.28616433256012,801.3790311206521,27.89855179704541,Moderate User,False
82,15,76.95779992585435,2346.6504690639003,43.66023292002171,Heavy User,False
83,15,32.160709781846236,44.33343104298206,66.98701520267596,Digital Addict,False
84,15,65.7691048847896,3959.1480172953684,28.38819229867932,Heavy User,False
85,15,14.25937366454436,86.3662265436946,20.881769318762625,Minimalist,False
86,15,21.056315863039615,43.57071273378397,39.78482632715132,Moderate User,False
87,15,11.157517964165761,30.0,41.96153692801525,Heavy User,False
88,15,13.121523900614896,30.0,29.519039042986286,Moderate User,False
89,15,13.77314548179882,60.54378328318059,39.43949639084978,Active User,False
90,15,30.758574759615993,119.17764139226986,49.735658702499244,Heavy User,False
91,15,69.19842127175136,2799.4296963708002,23.945140156886854,Moderate User,False
92,15,72.68074716757408,1140.3195453985873,36.881850822330435,Digital Addict,False
93,15,14.67298121148455,53.24503064627233,29.02383426383553,Minimalist,False
94,15,47.798813832627005,359.4702946376172,36.33765753851071,Moderate User,False
95,15,70.49201125610898,547.0488205436482,42.48298131209765,Heavy User,False
96,15,17.468730498010476,30.0,40.350503231447924,Minimalist,False
97,15,75.19629767957242,1004.7500229039555,66.32428145592021,Heavy User,False
98,15,13.456297629751143,30.0,71.31804817022646,Minimalist,False
99,15,25.705463263505937,83.6123573324554,51.719832016388956,Active User,False
0,16,39.16680194373155,315.1318292072366,35.07923888609504,Moderate User,False
1,16,29.02900043496414,250.56415245373643,24.505185595488072,Active User,False
2,16,20.01025699709866,161.82472115067898,25.678359248930903,Active User,False
3,16,52.172980891502775,364.81765636245103,37.4303677760407,Minimalist,False
4,16,65.61665036332327,710.7422654733152,27.87558699791514,Digital Addict,False
5,16,32.67172380982903,167.7682887325954,40.75116643375791,Minimalist,False
6,16,43.04415050467322,371.5047352332539,36.99736282535783,Moderate User,False
7,16,63.29401009993944,1712.500251920415,25.45804825585907,Heavy User,False
8,16,12.984929810175041,30.0,45.29322787348742,Moderate User,False
9,16,13.453847208926284,30.0,47.64243000020068,Digital Addict,False
10,16,25.007128801296176,68.55636681682867,44.017679856171824,Moderate User,False
11,16,22.136022386482693,139.01969488337707,26.90601104198787,Active User,False
12,16,41.61676182443198,307.76132311022,33.232398483206,Minimalist,False
13,16,10.968599115901302,30.0,37.24010448349365,Moderate User,False
14,16,10.687817237348883,40.92022377969388,20.713130726082714,Minimalist,False
15,16,17.107512590194684,108.04333827494237,23.75012586429609,Digital Addict,False
16,16,62.83566382095487,544.812625069986,45.87107088408142,Minimalist,False
17,16,65.95581402686192,866.9745721863864,27.454026190869143,Active User,False
18,16,30.892465747052697,148.63729169918017,38.18739408376284,Heavy User,False
19,16,12.170612389539532,30.0,43.990985313071874,Digital Addict,False
20,16,71.58542134655644,608.5897882712748,62.114561665792415,Heavy User,False
21,16,68.5670172152427,2080.552794089054,27.043583063272926,Digital Addict,False
22,16,78.65744712606448,609.5014550960598,50.47223266674367,Moderate User,False
23,16,69.22254380119067,477.6274430979301,76.5721153770115,Heavy User,False
24,16,14.49476342085423,30.0,36.584915753139754,Moderate User,False
25,16,10.951237982042343,30.0,22.763810334844425,Minimalist,False
26,16,14.13841924443116,55.193429180301855,28.006251567292875,Active User,False
27,16,10.357480079866423,49.803869629353585,42.32687574518833,Digital Addict,False
28,16,19.819875472453194,130.20290871687106,28.788182904468975,Minimalist,False
29,16,65.63747464325283,3230.2880621625545,37.595442143307515,Heavy User,False
30,16,15.971629826184936,30.0,32.372162480230685,Minimalist,False
31,16,70.95671921121682,10061.644392106815,35.65211928096122,Digital Addict,False
32,16,69.58758578343009,8772.515094030568,42.63157422259553,Heavy User,False
33,16,61.518501836654565,5428.0366758719765,11.033382667373088,Digital Addict,False
34,16,52.4730283936089,474.494002728807,16.83222075599504,Moderate User,False
35,16,70.29668595874243,2915.849062596041,57.3720546081632,Heavy User,False
36,16,78.91231729326269,2066.588550569942,45.268398367935745,Heavy User,False
37,16,16.4564022958874,140.5446120450223,17.12872857743427,Moderate User,False
38,16,66.27014737695052,6799.41689279063,49.12632987138209,Heavy User,False
39,16,28.78025003518873,183.29328219263644,40.39767191552688,Minimalist,False
40,16,11.778557684991538,30.0,29.808254100266154,Active User,False
41,16,76.22587693035376,6197.137628934448,39.962963328816365,Digital Addict,False
42,16,17.75307578779227,94.10093624674256,23.781535590840555,Minimalist,False
43,16,23.005755603706806,51.18409126165175,47.30669172747721,Active User,False
44,16,70.54962938858893,1161.8075004854254,38.068820793383196,Active User,False
45,16,71.24937947650022,832.4353660103218,31.78045277039137,Active User,False
46,16,75.31589850919289,1854.0088976008362,53.336686303164534,Heavy User,False
47,16,27.089581386806632,96.82746974302977,62.77961306170196,Moderate User,False
48,16,15.662755727889987,50.07435456217213,33.230896916426516,Heavy User,False
49,16,40.7364249873488,377.1054413582428,25.588877898687606,Minimalist,False
50,16,58.2741592705986,430.1861095623999,48.42743209951683,Heavy User,False
51,16,14.029207910700697,38.920985192929095,35.84921917109798,Active User,False
52,16,27.348605350114067,233.59937660132042,15.919958851983274,Moderate User,False
53,16,36.25231248562509,257.30074974355364,48.05278995927961,Heavy User,False
54,16,13.392530451773526,30.0,49.977121176850126,Heavy User,False
55,16,14.7224311840395,30.0,32.75380227863595,Minimalist,False
56,16,8.45305014993306,31.374135779245183,24.798742642804047,Minimalist,False
57,16,13.446676382739701,30.0,36.91483463275808,Active User,False
58,16,65.71596900086985,2380.265918143936,26.164536995802973,Moderate User,False
59,16,10.057342478118674,34.30325913397985,37.07655393324556,Digital Addict,False
60,16,9.024949753163638,30.0,25.608352790090223,Minimalist,False
61,16,31.47404470022253,268.52297441443017,13.385450806118117,Active User,False
62,16,33.13175143044952,277.79719707653436,15.238162192848886,Minimalist,False
63,16,26.80344936383706,247.29013225728593,17.835029544991478,Minimalist,False
64,16,23.860563502264135,133.26065337927838,32.439107952866195,Minimalist,False
65,16,23.880387564198763,206.80834179511086,22.794897034712346,Moderate User,False
66,16,70.56460987189114,705.6217326911743,35.17066527871029,Active User,False
67,16,15.199102691148122,61.40313194336732,60.074996896345176,Active User,False
68,16,50.7540246352309,398.78099319561363,54.499849228783056,Heavy User,False
69,16,27.847824337267184,234.41420806894556,35.63841597250444,Minimalist,False
70,16,51.636501562304005,463.68315015067196,30.136226994585478,Minimalist,False
71,16,7.700808592677021,30.0,29.183152424312276,Moderate User,False
72,16,67.93311443065248,2113.8281267341476,23.92271188995877,Digital Addict,False
73,16,7.03564369294205,30.0,27.128331034516197,Minimalist,False
74,16,9.494256743754809,30.0,50.24060586981189,Heavy User,False
75,16,21.300497161569865,86.15276793337729,40.16685707188004,Moderate User,False
76,16,25.049708879622305,218.23319700091014,17.08506486898408,Active User,False
77,16,83.60562639036351,4075.4289011831183,71.32678166063465,Heavy User,False
78,16,14.849973100664611,30.0,41.80859799031168,Moderate User,False
79,16,9.57596858617436,30.0,20.478780944461626,Minimalist,False
80,16,75.73864036155705,848.0473817281278,55.09853395077675,Active User,False
81,16,65.55098533663083,884.2227462547579,29.08120757895019,Moderate User,False
82,16,76.99543138306258,2383.9278898752013,43.75159718758152,Heavy User,False
83,16,31.43861546131645,37.1755307448578,66.97246295969421,Digital Addict,False
84,16,65.73828075724121,4048.1454977235308,28.262753362694927,Heavy User,False
85,16,15.501711905983854,94.07246042126313,22.394415799923387,Minimalist,False
86,16,21.94640068114824,33.309851346331776,44.04885668598465,Moderate User,False
87,16,11.237577651485207,30.0,42.322763078454194,Heavy User,False
88,16,14.014714236321604,30.0,31.833582253133596,Moderate User,False
89,16,13.13965871993135,57.05000670880539,38.125064086417446,Active User,False
90,16,28.255571631643814,98.71728582309956,48.57804592628846,Heavy User,False
91,16,69.45825013697677,3026.202941085711,24.56879266087428,Moderate User,False
92,16,73.54013092606634,1113.7799978401797,39.223329841888784,Digital Addict,False
93,16,15.712108836467621,59.71511805783753,30.133380124687353,Minimalist,False
94,16,59.15449776982565,454.9655472256399,41.36535892489306,Moderate User,False
95,16,72.51545727791112,570.7272610995874,41.621211180403755,Heavy User,False
96,16,17.625450257193453,30.0,40.75867690559306,Minimalist,False
97,16,75.0919292040261,950.3221596986932,65.88993595901594,Heavy User,False
98,16,13.449457819889647,30.0,71.27438155886941,Minimalist,False
99,16,23.54336674508669,59.99233103511151,52.27806576569988,Active User,False
0,17,40.577612331700486,327.1467841285344,35.94678386470289,Moderate User,False
1,17,30.748449440219396,268.87922281492524,23.97132713305838,Active User,False
2,17,17.002036255173522,131.05756934234012,26.045402275505413,Active User,False
3,17,55.788353781287505,390.7796079344916,39.7420816062064,Minimalist,False
4,17,66.05388381626247,728.6318092678068,29.74187005373001,Digital Addict,False
5,17,35.613865375088544,192.68646289783013,41.852389178336196,Minimalist,False
6,17,48.05994857147896,429.460986004196,32.80199886794775,Moderate User,False
7,17,63.11930662273544,1647.968765160425,24.36223918157793,Heavy User,False
8,17,13.18561034557472,30.1517322291766,46.07620548751012,Moderate User,False
9,17,13.454464985313738,30.0,47.64494741569812,Digital Addict,False
10,17,24.742671972963358,66.26038366211091,43.93715157186195,Moderate User,False
11,17,22.40666445660234,140.57086134225733,27.25307045589087,Active User,False
12,17,47.57698835572328,362.4944475727785,34.61709068344702,Minimalist,False
13,17,11.591539616169754,30.0,39.76997627600567,Moderate User,False
14,17,11.395256926143176,44.746204979717945,21.622334620344674,Minimalist,False
15,17,16.068216733759904,92.6379972709081,25.37280658888698,Digital Addict,False
16,17,65.16767845262774,571.0570357580513,44.39780533547326,Minimalist,False
17,17,65.4265135632487,1137.551584144625,25.31647406594666,Active User,False
18,17,31.58913150762502,152.80313236548133,38.82120192951241,Heavy User,False
19,17,12.315306882436365,30.0,44.608726154736615,Digital Addict,False
20,17,62.16566769318046,505.6885903326552,62.17125789048326,Heavy User,False
21,17,68.72214077596401,2468.847832725379,27.475556109264584,Digital Addict,False
22,17,80.39996221508905,616.9806286727998,54.94608709074637,Moderate User,False
23,17,81.48398869053426,605.6666515840315,76.65561872133753,Heavy User,False
24,17,14.635271376506978,30.0,37.00201774328195,Moderate User,False
25,17,12.12413755269852,30.0,25.78242283342713,Minimalist,False
26,17,14.523133958180853,55.60019714072586,28.994698086857202,Active User,False
27,17,10.319708071587838,49.42076440517118,42.33036538331918,Digital Addict,False
28,17,18.95399492650064,119.9058724186312,29.395944806362976,Minimalist,False
29,17,65.68232298653088,3088.6877312074107,37.857451722827264,Heavy User,False
30,17,16.391071138252403,30.0,33.34210479056586,Minimalist,False
31,17,71.10420414334743,12528.283205364429,36.08758547115644,Digital Addict,False
32,17,69.70665188123114,9188.700620393738,43.10360719304513,Heavy User,False
33,17,61.48531044236002,6386.663052181268,10.898466461276794,Digital Addict,False
34,17,47.495659512311505,425.163956084717,16.706098457284224,Moderate User,False
35,17,70.03551273560444,3336.4729263095433,56.01810643937737,Heavy User,False
36,17,79.73807927781162,2403.4502078342593,47.12071194664563,Heavy User,False
37,17,16.188361578755583,136.8694906505906,17.665663500338344,Moderate User,False
38,17,66.29217113653138,8162.526217993273,49.26967047575864,Heavy User,False
39,17,31.4103352043592,207.63039802410023,41.08342409973443,Minimalist,False
40,17,11.741545821445762,30.0,29.69440536436487,Active User,False
41,17,76.25444696001698,7634.005970095198,40.02943330782297,Digital Addict,False
42,17,20.194083533480157,106.5640413859102,26.757130518966438,Minimalist,False
43,17,22.66039143402604,52.62580073542268,46.09764725052892,Active User,False
44,17,70.33139279565296,1163.0588070255094,37.35584439504553,Active User,False
45,17,71.43535586875156,890.1009979291641,32.274359954408276,Active User,False
46,17,75.62168500905383,2005.8582862203377,54.341912041465264,Heavy User,False
47,17,26.942548964042377,89.90896032525664,64.60918048650913,Moderate User,False
48,17,15.794165739220926,47.69715499152789,34.28474906213982,Heavy User,False
49,17,32.820798116569705,290.5580147487658,30.15714016937913,Minimalist,False
50,17,53.38625487565281,380.3211096014465,48.72132935101888,Heavy User,False
51,17,13.568370577791335,32.984974489403484,36.277786275148635,Active User,False
52,17,31.15818962307581,269.93166683501784,16.457499898524773,Moderate User,False
53,17,40.285372183360465,296.05016688196184,48.725252511924765,Heavy User,False
54,17,13.373639366703735,30.0,49.892705825725145,Heavy User,False
55,17,15.610586402959814,30.21376868877216,34.94750240373837,Minimalist,False
56,17,8.94312856944191,32.30965832873698,26.403437557338563,Minimalist,False
57,17,13.344267683708642,30.0,36.5842459986482,Active User,False
58,17,65.91436324587107,2809.435057224525,26.94359091508457,Moderate User,False
59,17,9.787043925164985,30.602527408055476,37.550569205968785,Digital Addict,False
60,17,9.608126822371164,33.16479102544793,26.55496143395648,Minimalist,False
61,17,36.67411503500173,322.8312720574965,12.83855187194924,Active User,False
62,17,42.36315460593541,366.36656178760614,16.133656123376085,Minimalist,False
63,17,30.24887950073035,277.451393320009,20.17852620394134,Minimalist,False
64,17,24.416042727461633,128.0427562464423,35.44668878958014,Minimalist,False
65,17,25.355380845086806,221.52043666576483,22.81420157131443,Moderate User,False
66,17,71.2029179119107,628.9594190161952,37.1475457741958,Active User,False
67,17,13.611421583369642,44.98442534468356,60.4005995113407,Active User,False
68,17,53.37549305180191,415.80989636861597,58.72550009479017,Heavy User,False
69,17,31.534753111631712,270.6795001306786,36.03080355608787,Minimalist,False
70,17,58.952348183597834,531.1353536289736,32.8155798503899,Minimalist,False
71,17,8.029481877465948,30.0,30.85517672801925,Moderate User,False
72,17,67.79208698956603,2687.2215503173284,23.53611468063452,Digital Addict,False
73,17,7.586327649314938,30.0,30.190537298684813,Minimalist,False
74,17,9.533503745539145,30.0,50.495621169532065,Heavy User,False
75,17,22.40549041141841,84.07853834729751,44.05844177592547,Moderate User,False
76,17,25.082479401657803,220.71309460158804,16.151776732747514,Active User,False
77,17,83.5918576555123,5314.517203396396,71.286921516328,Heavy User,False
78,17,15.315738679613448,30.0,43.33232451089314,Moderate User,False
79,17,10.888321329674094,32.98792763256912,23.250237911839275,Minimalist,False
80,17,75.96221804959359,699.2941706013081,55.846510874137245,Active User,False
81,17,65.9803732253647,1002.1173658442785,30.998797428263643,Moderate User,False
82,17,77.01120573814653,2725.1741028776078,43.789895263324325,Heavy User,False
83,17,30.6896172294164,30.452841833981047,66.79534802934094,Digital Addict,False
84,17,65.72971274282247,5373.697724328249,28.22788578662164,Heavy User,False
85,17,18.09610333212758,117.62469670628961,23.161354395739025,Minimalist,False
86,17,22.535696950395263,32.08470879054684,45.632839407743745,Moderate User,False
87,17,11.611535285885388,30.0,44.010045170409356,Heavy User,False
88,17,15.060483282309741,30.0,34.54350593682297,Moderate User,False
89,17,12.532233837741835,50.0239052221715,38.565439235289546,Active User,False
90,17,26.09739300164083,77.21429234772882,48.558085739553874,Heavy User,False
91,17,69.6764888951053,3164.6211081552456,25.09261878718203,Moderate User,False
92,17,73.4266954987566,1223.5986903906307,38.91426340853383,Digital Addict,False
93,17,15.033180584914078,56.25508196084764,29.191331237012008,Minimalist,False
94,17,69.90878104092448,550.1229414839186,44.81302312098289,Moderate User,False
95,17,75.40012662420384,598.7609662407235,41.824641219019774,Heavy User,False
96,17,17.932372355720307,30.0,41.55804975612035,Minimalist,False
97,17,75.05872889904276,1006.1888151155268,65.75176777279036,Heavy User,False
98,17,13.667260498605621,32.11212729576673,71.31645301315771,Minimalist,False
99,17,21.784571748119497,39.75197769851095,53.01874401033407,Active User,False
0,18,41.91686002248558,339.9404823972285,36.19495894064076,Moderate User,False
1,18,31.631061392434063,279.27446313307894,23.223778377233653,Active User,False
2,18,19.399009759294337,156.0048880670201,25.521541828397602,Active User,False
3,18,56.25954582350182,395.7244309780864,39.68925429317943,Minimalist,False
4,18,66.26627558676913,788.5770662797681,30.64844103961062,Digital Addict,False
5,18,37.48174217829384,216.31287946266733,40.64249112783769,Minimalist,False
6,18,48.062414901204875,426.6164006722213,34.34561586570768,Moderate User,False
7,18,62.96380683210305,1573.6925668453641,23.386883199253656,Heavy User,False
8,18,13.530624402171268,30.0,47.596461335875695,Moderate User,False
9,18,13.619534725571214,30.0,48.317600386449676,Digital Addict,False
10,18,24.433630350466345,62.60274363996895,44.06818859971241,Moderate User,False
11,18,22.14518997366912,138.43240519531176,27.109984661523804,Active User,False
12,18,53.00141555927104,419.0990549618366,33.94585564332321,Minimalist,False
13,18,12.301360673558207,30.0,42.65268541121879,Moderate User,False
14,18,12.167891603178425,47.95463944868734,22.886859808308884,Minimalist,False
15,18,15.25341156011832,78.50402699293362,27.310654459283324,Digital Addict,False
16,18,68.28128008833463,661.8048764158004,45.502680858759796,Minimalist,False
17,18,65.1905531567002,1343.8736514538095,24.36356035608094,Active User,False
18,18,33.62347010381791,168.98119897069216,39.76378837676705,Heavy User,False
19,18,12.713870650780281,30.0,46.310305204392535,Digital Addict,False
20,18,71.60480577846066,667.3683595982311,62.21107469499826,Heavy User,False
21,18,68.9147430136005,2411.8883644726425,28.011896139559006,Digital Addict,False
22,18,81.36248631324446,716.4695745559848,57.41733839976795,Moderate User,False
23,18,73.16659985160122,515.5176044642359,77.10732744548635,Heavy User,False
24,18,14.790140370561307,30.0,37.461750897403306,Moderate User,False
25,18,13.110105506421904,30.0,28.319942040332773,Minimalist,False
26,18,14.888827728690725,55.045886560536296,30.20462103324476,Active User,False
27,18,9.251344980857187,38.587035885952936,42.42763048952647,Digital Addict,False
28,18,19.210490213003048,120.97781513654621,29.949831758745198,Minimalist,False
29,18,65.45734616154155,3248.7028817213586,36.543109229690096,Heavy User,False
30,18,15.488794774611636,30.017103583189126,31.251669384267927,Minimalist,False
31,18,71.38956953259978,12856.716049114459,36.93015953669721,Digital Addict,False
32,18,69.90186323794666,12314.45917512555,43.87751511711178,Heavy User,False
33,18,61.50141556676095,6366.948169273757,10.963930486788968,Digital Addict,False
34,18,49.658978412005446,446.1289431570372,16.896060477684507,Moderate User,False
35,18,69.889431313332,3907.676643421245,55.260805703095855,Heavy User,False
36,18,80.7979594960557,2728.049727026728,49.49818942416829,Heavy User,False
37,18,15.229056190912324,126.28405908316971,18.201337189873822,Moderate User,False
38,18,66.28404819821174,10682.286842137953,49.216802713386926,Heavy User,False
39,18,37.14342598139898,263.01350540254816,41.7636114916457,Minimalist,False
40,18,12.005527145146031,32.7352753178449,29.665041165458888,Active User,False
41,18,76.40005982113186,8303.176186979932,40.368210828724926,Digital Addict,False
42,18,21.1280777240839,108.00246576258435,28.72513670995889,Minimalist,False
43,18,22.17361452055259,52.27459951511513,44.98215393831893,Active User,False
44,18,69.35335877305694,1128.5074131060267,34.160618674642194,Active User,False
45,18,71.39379782183363,940.4683176529236,32.16399208632565,Active User,False
46,18,76.23292873270664,2669.235598995059,56.351281074009094,Heavy User,False
47,18,25.270050668709622,77.28349048206773,63.23251369157961,Moderate User,False
48,18,14.448188715796274,36.86723023474866,33.53393809131263,Heavy User,False
49,18,38.560354436127085,343.1093051996331,33.1512459242479,Minimalist,False
50,18,52.34287523157641,360.42441303055375,51.54206405627723,Heavy User,False
51,18,13.452076513912631,30.0,36.86594670651268,Active User,False
52,18,33.70857647833926,293.44699591305806,17.06361828328251,Moderate User,False
53,18,37.78140695976367,271.44702734205526,48.539607315454774,Heavy User,False
54,18,13.515710885258107,30.0,50.52755644861523,Heavy User,False
55,18,16.104546440384357,30.0,36.25175121863764,Minimalist,False
56,18,8.897280420915202,30.0,27.152587129831197,Minimalist,False
57,18,13.453287781664146,30.0,36.93617709058312,Active User,False
58,18,66.13181386475782,3199.526591697827,27.797475345516872,Moderate User,False
59,18,9.871055958655457,30.0,38.235950985221635,Digital Addict,False
60,18,9.574896954139176,31.324253998480525,27.09029039499777,Minimalist,False
61,18,36.30226688831728,318.9000652479246,12.888967693936024,Active User,False
62,18,47.30598128229987,412.6158050648411,16.893882921592134,Minimalist,False
63,18,37.2499344758447,345.1322149787465,21.450284587601868,Minimalist,False
64,18,24.08080761361156,127.05573444330997,34.78632266117385,Minimalist,False
65,18,26.090083323480286,229.15369432640335,22.668168428282698,Moderate User,False
66,18,71.39264536792459,600.8163548069017,37.735143742161924,Active User,False
67,18,13.159251176131727,39.37953870433577,61.051439134563765,Active User,False
68,18,48.90643129413608,365.984265649689,61.08771325323705,Heavy User,False
69,18,36.25671302575979,317.2594506316178,36.44635318970678,Minimalist,False
70,18,65.2783971004632,641.5129319604345,30.184170239084864,Minimalist,False
71,18,8.193746775121028,30.0,31.69082390056513,Moderate User,False
72,18,67.81899574322435,2641.5706300919715,23.609879396143494,Digital Addict,False
73,18,7.813198115758815,30.162536689005165,31.361721004533848,Minimalist,False
74,18,9.604423332804897,30.0,50.956435473309675,Heavy User,False
75,18,23.92292499790096,89.57642142762906,46.92771253917582,Moderate User,False
76,18,28.365541307379246,254.70609650547948,15.647714860543584,Active User,False
77,18,82.75911052572016,5539.855014970924,68.87613932586571,Heavy User,False
78,18,15.745043835238965,30.0,44.73677275828241,Moderate User,False
79,18,11.215389144732953,30.0,24.961577836650335,Minimalist,False
80,18,76.46627609418935,861.9358182860334,57.53283203034407,Active User,False
81,18,66.22766672025186,1093.2930934217538,32.1031776589105,Moderate User,False
82,18,77.06998971694165,3098.456154684548,43.93261509309723,Heavy User,False
83,18,30.549918273006192,30.0,66.57740967916993,Digital Addict,False
84,18,65.74791869650032,5285.659822239789,28.301975003075416,Heavy User,False
85,18,18.053575381241746,115.83454890168143,23.59902626650926,Minimalist,False
86,18,23.263249913919744,30.0,47.71576111526329,Moderate User,False
87,18,11.899202924330305,30.0,45.30799020517692,Heavy User,False
88,18,14.97187724342517,30.0,34.31389921417962,Moderate User,False
89,18,11.589567860020647,38.54004634613693,39.51720350823222,Active User,False
90,18,25.650765882530962,72.64033775919174,48.585364628594654,Heavy User,False
91,18,69.88855195871726,4218.310112916451,25.601621743840095,Moderate User,False
92,18,74.35428048329038,1161.7947125110484,41.44156364975983,Digital Addict,False
93,18,15.679155833230137,57.226152553483885,30.7444174372312,Minimalist,False
94,18,75.3213717268363,710.3934330042878,45.9957509156294,Moderate User,False
95,18,75.5138554966719,640.076358122857,41.799182063258165,Heavy User,False
96,18,18.16253667666422,30.0,42.15750841421535,Minimalist,False
97,18,74.85134354732457,1038.805360679137,64.88870166809549,Heavy User,False
98,18,13.566302732649731,31.055070828349784,71.3467643623387,Minimalist,False
99,18,21.45675394456158,35.814517229581156,53.20284728871958,Active User,False
